"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Paraguay","PRY","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211570","209781","207992","206203","204414","202625","200836","199047","197258","195469","193680","191894","190108","188322","186536","184750","181700","178650","175600","172550","169500","166246","162992","159738","156484","153230","",
"Paraguay","PRY","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2519506670023","52.801661213189","52.3513717593758","51.9010823055626","51.4507928517493","51.0005033979361","50.5502139441228","50.0999244903096","49.6496350364963","49.1993455826831","48.7490561288699","48.2995217719607","47.8499874150516","47.4004530581425","46.9509187012333","46.5013843443242","45.7337024918198","44.9660206393154","44.198338786811","43.4306569343066","42.6629750818022","41.8439466398188","41.0249181978354","40.205889755852","39.3868613138686","38.5678328718852","",
"Paraguay","PRY","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","","","","1130","","1130","","",
"Paraguay","PRY","Land area (sq. km)","AG.LND.TOTL.K2","","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","397300","",
"Paraguay","PRY","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","55.7142857142857","56.2587904360056","56.241426611797","55.1905387647832","54.8469387755102","54.3881334981459","55.6242274412855","57.1428571428571","58.3850931677019","59.6273291925466","60.8695652173913","62.111801242236","63.4328358208955","56.5217391304348","50.9615384615385","47.4137931034483","45.6692913385827","44.6043165467626","44.6666666666667","45.0617283950617","46.1516369902355","49.438202247191","52.7472527472528","55.9139784946236","58.9473684210526","61.5384615384615","63.8190954773869","66.5024630541872","69.0821256038647","71.563981042654","73.8511627906977","71.5652173913043","74.1304347826087","71.9795918367347","70.0769230769231","72.3076923076923","74.5576923076923","70.0701754385965","69.6610169491525","69.9834437086093","69.951690821256","69.4704049844237","69.7713414634146","69.6439169139466","69.5231213872832","69.4084507042254","69.2994505494505","68.9164665065386","","","","","","","","",
"Paraguay","PRY","Cereal production (metric tons)","AG.PRD.CREL.MT","","139700","150800","147800","236680","242600","188660","272370","238802","217533","303018","338000","271475","316539","374822","382564","446457","506601","459540","463665","484479","467375","556650","447531","448828","570883","572018","679330","895295","843403","779265","830063","985367","950351","814590","1521638","1210039","1450421","1156392","1156134","1002613","1628020","1548965","1908170","2064103","1569200","2951085","2855000","3442536","3166135","4975564","5367547","5160748","6272392","4931500","","",
"Paraguay","PRY","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","14.38","15.64","17.14","19.45","21.2","19.39","20.57","20.95","21.78","23.72","22.85","23.1","24.3","27.79","28.05","31.24","37.35","37.91","38.58","38.65","43.36","45.21","47.23","52.18","59.37","49.28","56.51","66.89","71.06","71.01","62.85","60.25","63.34","60.95","72.66","67.76","69.78","72.83","76.45","69.33","85.13","83.17","97.75","101.08","96.77","102.15","125.58","118.53","91.77","143.45","152.96","103.13","168.97","","","",
"Paraguay","PRY","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","21.3","20.94","20.96","23.01","24.6","24.08","25","25.31","25.21","27.46","28.16","28.26","28.34","29.61","28.59","30.45","34.78","34.84","36.34","37.04","40.2","40.77","42.45","45.5","49.37","44.88","48.36","54.2","60.34","62.69","62.11","64.47","66.2","62.9","69.41","70.63","76.74","79.38","80.76","79.12","87.58","87.15","97.58","94.03","97.53","108.44","123.31","128.12","108.83","153.02","161.52","127.89","176.24","","","",
"Paraguay","PRY","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","35.11","32.78","31.08","33.73","36.19","36.28","36.81","37.58","36.7","39.39","39.66","40.45","37.47","38.12","35.6","36.79","42.15","41.6","42.77","43.43","44.29","43.87","46.2","47.81","49.03","50.57","47.59","54.7","64.65","69.4","76.22","80.85","80.83","74.76","71.7","77.33","86.52","90.53","87.82","91.18","89.72","93.29","92.61","89.87","98.16","111.98","101.32","108.07","113.56","123.02","125.19","131.25","133.53","","","",
"Paraguay","PRY","Surface area (sq. km)","AG.SRF.TOTL.K2","","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406750","406752","406752","406752","406752","406752","406752","",
"Paraguay","PRY","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1251.8","1309","1273","1309.1","1347.8","1130.9","1329.8","1061.7","1235.6","1266.2","1257.4","1117.2","1363","1414.5","1373.3","1410.9","1418.9","1341.3","1495.7","1582.2","1527.8","1480.3","1501.8","1442","1748.3","1678.9","1998","1926.6","1765.9","1979.3","1768.4","1966.8","1967.4","1790.4","2462.8","1989.6","2261.7","1998.3","2205.3","1844.6","2160.3","2090.4","2323.5","2445.8","2115.3","2422.7","2334.4","2681.3","2357.4","3456.9","3481.8","3035.7","3683.2","3276.7","","",
"Paraguay","PRY","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","6.59817288237737","6.34077857569316","7.05936487774852","7.39470892712225","9.036325545687","8.03700197986661","6.89910604920723","7.31531637882234","5.6401681091806","10.3928420018689","11.2263562922559","11.881793512904","11.3383834726102","14.615593172326","15.1827056720706","14.96698563707","12.794286187881","11.5837764592684","14.2271221021863","12.9539106791392","10.8727181997786","9.52454729486548","9.42276720503181","9.24254820477771","8.30141047371829","7.6938814155518","8.1071750999036","9.02749452346013","8.21288701012513","6.65506798291791","7.16093526557114","6.8915710432039","7.01870328744276","5.86663443037749","7.25663591136079","7.33936238889679","6.79688501560555","7.12873148495736","6.89464872852682","6.81652141132932","7.43237363701032","",
"Paraguay","PRY","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","18.6932849364791","21.9723183391003","14.5631067961165","10.4602510460251","17.8988326848249","13.2041187159297","21.8734673859735","40.0319616460248","22.7445997458704","31.524303916942","9.20687742651137","7.38105824811027","11.0417479516192","12.0678191489362","10.5436573311367","22.8926761860894","23.8540082554856","21.1410118406889","20.4959514170041","4.92079541624537","6.27550302518644","6.75470552519733","5.71341277115796","5.95589512068067","8.46496557310652","11.1227302975568","12.3115513578541","16.1276703537955","11.1432791907611","7.39144845873384","6.8001945502008","8.06149671091525","7.26258164063385","6.95038871636517","6.87340307352561","8.32167937380437","5.75433768310324","3.558543363575","6.34399803864096","5.37798198276311","5.54933666061821","",
"Paraguay","PRY","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","37600000","36300000","47300000","80200000","75700000","132300000","121500000","97500000","105300000","131700000","106800000","117000000","161500000","138000000","112100000","114600000","125300000","185700000","142600000","134100000","1005239500","586658500","922029500","859603500","816605000","1236109500","1032591500","660933000","1178654500","1316488000","1446871000","1464772000","1162831500","1265700333.33333","1279024033.33333","1457448100","1314055200","1702751583.33333","1725527083.33333","1575390295.83333","1540059583.33333","",
"Paraguay","PRY","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","282400000","294200000","432100000","527600000","731300000","840400000","976300000","961600000","708800000","861000000","839600000","1089100000","1175000000","1330900000","1319400000","2169000000","2380800000","2452500000","3372400000","4196900000","5128437429","4950522640","4750210000","4391400000","3117000000","3160260000","2739490000","2329865000","2647896500","3318550000","4026173802.02324","5237193976.28205","6401482322.46795","9242927675.17952","7144316623.00417","10292025283.6503","12626416118.7384","11941315731.9022","12929726686.0272","13055420398.7285","11254636531.3358","",
"Paraguay","PRY","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","7.44101633393829","6.57439446366782","7.62829403606103","7.74058577405858","6.16083009079118","7.8740157480315","6.37567435017165","4.23491809828206","4.38373570520966","5.0023596035866","8.59678313921243","9.64873277012005","11.4319157237612","10.5385638297872","9.9505766062603","9.46568401658222","9.14620899413426","5.8772874058127","7.13562753036437","10.5325244354567","11.8334036865063","13.1299332119004","12.3281393217232","12.9710019100538","13.5682462535439","13.4613556421713","14.4487957203921","15.1425595992007","13.7079033783568","14.7497514086841","15.9252419380771","12.9530048764738","11.3873832015161","8.76500823195272","10.286084653311","7.46736934741486","9.01992431826433","10.2022359887221","9.1426555804662","8.61042276316183","8.54670267747088","",
"Paraguay","PRY","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","227300000","236400000","360000000","432000000","577100000","675300000","772400000","711300000","551400000","649100000","659300000","864200000","918700000","1030100000","1015900000","1734800000","1920500000","1988000000","2779600000","3603500000","4417737429","4291722640","4095610000","3815500000","2623200000","2739500000","2348800000","1974575000","2318550000","3016850000","3682066000","4852650000","5937460000","8644400000","6603100000","9544580000","11722750000","11013970000","11861000000","11940690000","10150000000","",
"Paraguay","PRY","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","55100000","57800000","72100000","95600000","154200000","165100000","203900000","250300000","157400000","211900000","180300000","224900000","256300000","300800000","303500000","434200000","460300000","464500000","592800000","593400000","710700000","658800000","654600000","575900000","493800000","420760000","390690000","355290000","329346500","301700000","344107802.023238","384543976.282048","464022322.467948","598527675.179518","541216623.004168","747445283.650293","903666118.738396","927345731.902151","1068726686.02723","1114730398.72846","1104636531.33582","",
"Paraguay","PRY","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000","","100000","","100000","1200000","1200000","1600000","2400000","3400000","8600000","7400000","4600000","4600000","1900000","1700000","3100000","1200000","1900000","1700000","2500000","2500000","2500000","37300000","18050000","18500000","",
"Paraguay","PRY","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","320000000","330500000","479400000","607800000","807000000","972700000","1097800000","1059100000","814100000","992700000","946400000","1206100000","1336500000","1468900000","1431500000","2283600000","2506100000","2638200000","3515000000","4331000000","6133676929","5537181140","5672239500","5251003500","3933605000","4396369500","3772081500","2990798000","3826551000","4635038000","5473044802.02324","6701965976.28205","7564313822.46795","10508628008.5129","8423340656.3375","11749473383.6503","13940471318.7384","13644067315.2355","14655253769.3605","14630810694.5618","12794696114.6691","",
"Paraguay","PRY","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","52.4500907441016","49.1349480968858","54.9237170596394","61.2970711297071","55.5771725032425","57.9648697758934","53.1142717018146","38.8333999200959","44.853875476493","42.567248702218","56.3505268996118","61.6273899510894","57.5497463909481","57.8125","54.7940691927512","51.2206356517734","50.8364110362807","56.3832077502691","56.8657219973009","65.6218402426694","63.1349373856761","59.077109896782","60.6935533150015","56.3292238235805","55.8728230052653","56.2624774218082","54.8004811999283","50.4798896675955","54.8358643556255","54.4249254226052","54.4328843815604","55.009046904663","57.9028873091568","62.9656222774468","58.7096939558933","64.8115379475648","66.0040369302663","63.9390155692996","61.7760082777989","63.0921521051819","60.4621984145458","",
"Paraguay","PRY","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","21.4156079854809","22.318339100346","22.8848821081831","20.5020920502092","20.3631647211414","20.9569957601454","18.6365865620402","16.8997203355973","28.0177890724269","20.9060877772534","25.8458125346644","21.3428190306803","19.9765899336715","19.5811170212766","24.7116968698517","16.421004145555","16.1633717140995","16.5984930032293","15.5026990553306","18.9248399056286","18.7561559026312","21.0382513661202","21.2648945921173","24.743879145685","22.0939651680842","19.1534366384637","18.4391717218255","18.2498803794084","20.3129530752566","23.4338747099768","22.8416791301617","23.9764515079479","23.4471478486933","21.3189807742355","24.13081831727","19.399413331216","19.221701068366","22.3002050784033","22.7373381030937","22.9194431488932","25.4417622473651","",
"Paraguay","PRY","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","25000000","","5000000","","","0","-1000000","2001000","-3990000","-4986158.746","-2045000","-53570.328","-784962.437","-50756.268","-209468.578","-468545.926","32636023.52","2130000","-4506000","1988768.68","300000","5200000","7400000","500000","9900000","29500000","84500000","-82600000","66300000","-28200000","73600000","-97300000","52200000","-45600000","128200000","-109200000","7700000","2260000","113328000","56664000","",
"Paraguay","PRY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","1.6225124298089","","0.212736160158868","","","0","-0.019733791148698","0.0382057426759322","-0.0981013474981239","-0.16809728111815","-0.0594525758108359","-0.00141783595148811","-0.0192269006783134","-0.00110340417820266","-0.00367798357384266","-0.00670849448232956","0.455974431281034","0.0293812003855505","-0.0572482557083181","0.0219459265423583","0.00306485486266185","0.0521814584304211","0.0819983895400492","0.00595766504501097","0.120790729339131","0.384987066493603","1.33593632540931","-1.25377501708892","0.825255316027863","-0.32285194828607","0.691329215204632","-0.705332586651432","0.282099173945575","-0.286254112577586","0.640023067416498","-0.435559604785458","0.031286772387158","0.0078022760994066","0.366980951665422","0.205135046584045","",
"Paraguay","PRY","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","1600000","1900000","1800000","1700000","1300000","3300000","1400000","200000","100000","200000","600000","100000","200000","200000","200000","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","500000","800000.0119","1299999.952","2200000.048","2000000","1500000","1500000","400000.006","4800000.191","500000","","","100000.0015","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","-72200000","-68500000","-58600000","-112900000","-205900000","-277000000","-373500000","-374800000","-247900000","-317400000","-251700000","-364900000","-489800000","-210200000","255600000","390100000","85100000","-57300000","59100000","-274100000","-217392729.56642","-69209118.8917904","-548682952.50199","131932621.87912","138717161.21112","-247118010.79112","-31921267.6133299","619819391.38509","17010535.2068801","-9809999.12302017","-67505837.8829498","167126142.17399","778964609.712481","183146367.802601","481542455.142561","-57321015.8087997","108994319.5956","-501393650.786001","477358320.8624","-127003570.7593","-461989485.688","",
"Paraguay","PRY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-5.34067356622922","-4.44568405767637","-3.06428727285973","-4.80358249638724","-6.56752357873969","-6.76465982504725","-7.15583479416523","-7.396224922532","-4.73323518708825","-7.80385155285827","-8.48550714342587","-10.6084327204763","-12.9634459030916","-5.14864703338853","5.55655723050007","6.84962587637379","1.21843526699717","-0.800567351484838","0.815224855768091","-3.48241164883488","-2.39891392190841","-0.707053015253487","-5.50597628412756","1.46192736782218","1.65286076498128","-3.01510755114088","-0.416585599227564","9.79928094845482","0.2582007756622","-0.122107902360499","-0.772850754652267","1.56982587920275","5.64675357737335","0.989759369123489","3.02288395099267","-0.286168271180792","0.434739219477285","-2.03727130240361","1.64800062730866","-0.411265453040331","-1.67249461153372","",
"Paraguay","PRY","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","-68100000","-69600000","-79300000","-95000000","-196300000","-297100000","-389100000","-402000000","-354700000","-292600000","-178000000","-321100000","-151800000","-11900000","165480000","271300000","211300000","-39100000","34600000","94700000","-963901492.12","196898204.56","-833128302.79","-272502565.29","-132855753.88","-543982543.41","14459574.783334","149940965.42","-92324865.920001","151428374.000001","-405268876.500001","201526328","301743591","175991462.5","899919206.5","164252087.833333","355158906.777779","-896816625","1007056016.66667","-343845277.777778","-83028537.03704","",
"Paraguay","PRY","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","-25900000","-20500000","-17700000","-25400000","4400000","-5500000","42300000","65200000","-9300000","-37800000","-38300000","-46500000","-111200000","-81300000","-23400000","1700000","-9700000","-28300000","55700000","113800000","-896039500","-478058500","-825229500","-748303500","-735205000","-1113609500","-923291500","-598055500","-1147937271.89285","-1282102287.64284","-1374192839.94519","-1320738129.0448","-994417772.50958","-1126239145.43413","-1200778970.43413","-1412066611.3445","-1278203356.0504","-1660652536.35853","-1685479661.35853","-1536929123.85853","-1499382946.58963","",
"Paraguay","PRY","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","-60300000","-52200000","-42100000","-93300000","-217700000","-276100000","-421600000","-445000000","-244800000","-288900000","-221300000","-329500000","-405500000","-164000000","255500000","345400000","49600000","-90800000","-74800000","-410600000","483346770.43358","226649381.10821","95646547.4980097","702936121.87912","698722161.21112","689681489.208881","724870232.386674","1101974891.38509","1000447807.09974","1078092288.51982","1082887002.06224","1061864271.21879","1400096382.22206","895155513.236732","1163421425.5767","797260595.535698","673627675.645991","400558885.572568","1442957982.22097","803685553.099231","365153060.901612","",
"Paraguay","PRY","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","-39300000","-34300000","-32900000","-75900000","-192600000","-275000000","-373900000","-315100000","-225400000","-287800000","-193700000","-288400000","-321300000","-159100000","164100000","361400000","76600000","9100000","79400000","-243400000","919446770.43358","611949381.10821","465846547.49801","1020636121.87912","989622161.21112","900611489.20888","885030232.38667","1241552162.64451","1118067282.91081","1146832288.51982","1145619701.139","1097264687.3323","1359917181.00001","1006641157.79866","1089879672.3844","822038121.357","776899583.493","500795407.3675","1583313849.9131","928125000","521398000","",
"Paraguay","PRY","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","4100000","-1100000","-20700000","17900000","9600000","-20100000","-15600000","-27200000","-106800000","24800000","73700000","43800000","338000000","198300000","-90120000","-131400000","116400000","7800000","-46600000","360000000","-757108762.55358","251907323.45179","-291945350.28801","-409835187.16912","-291172915.09112","-299864532.61888","31380842.3966639","-473878425.96509","-124335401.126881","145238373.123021","-357763038.617051","4400185.82600999","-505221018.712481","-40154905.302601","371376751.357439","181573103.642133","206164587.182179","-446422974.213999","468497695.80427","-357841707.018478","224960948.65096","",
"Paraguay","PRY","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","-24400000","3000000","-21700000","-19600000","-50200000","-31700000","-31900000","-36600000","-4900000","-5200000","-700000","-600000","-5300000","-8400000","-12800000","-76900000","-86100000","-117500000","-75000000","-137100000","-94500000","-139500000","-225700000","-333200000","-86700000","-97900000","-69700000","-5900000","-24900000","-27679000","-35500000","-114200000","-202300000","-208700000","-94700000","-215900000","-556966666.666667","-737700000","-71740000","-345692000","-258601500","",
